x,y,z
1.0748257330888071,1.5635904261957236,-0.04692006856203079
1.0620733336910226,1.591288993618587,-0.046920071489499914
1.0735043303320264,1.5922408590812482,-0.04692007168666429
1.073792532590147,1.5970325466151107,-0.04692007228732109
1.0774078102377866,1.5986276525249759,-0.04692007228732109
1.0756482539923968,1.609331851032491,-0.04692007228732109
1.0681456264917437,1.616179411379989,-0.04692007291990806
1.062731216420129,1.6300311741502955,-0.04692007578910799
1.065482006565255,1.6325627045222677,-0.04692007601261139
1.066785568137857,1.6454848496885996,-0.04692007601261139
1.0613339635577854,1.65661933418092,-0.04692007757115009
1.0619142176708976,1.6562991529768387,-0.04692007750482945
1.0750872815476193,1.6570560133395822,-0.04692007766160151
1.068660475097536,1.6743475464874713,-0.04692007973790169
1.0711938840217334,1.683704053142454,-0.04692007973790169
1.0670438977731926,1.6872340932154732,-0.04692007973790169
1.0754831223422243,1.6941633265680318,-0.04692007973790169
1.074900074846925,1.696628037495087,-0.04692007973790169
1.0635987026286666,1.7161568966431908,-0.04692008245290814
1.0783103288834572,1.715081046686176,-0.04692008223006079
1.0647291292495977,1.724739374071992,-0.046920083463191986
1.06850666422971,1.737145416772296,-0.046920083463191986
1.0653631799304923,1.7369957200891708,-0.046920083463191986
1.0695520609014042,1.743136928567681,-0.04692008431612573
1.0745384496151804,1.744067336533367,-0.046920084508845515
1.0607596081746304,1.7676528668121423,-0.046920087188482285
1.0742941819278393,1.7706681691238841,-0.046920087188482285
1.062359356746279,1.7810501714380786,-0.046920087188482285
1.0648640466988917,1.7759234402220347,-0.046920087188482285
1.076505122057192,1.7831280748385234,-0.04692008718848228
1.0648072128671926,1.8004452575371153,-0.0469200887361244
1.0776436044614017,1.796064064413894,-0.046920087828621206
1.055523857902802,0.013393923825212208,-0.04691993445158004
1.0502020124710476,0.02331415116825537,-0.04691993445158005
1.0512954494905355,0.021778355775692565,-0.04691993445158005
1.0431552154026638,0.03960080843240124,-0.04691993634495878
1.05147277668654,0.04090136312915337,-0.0469199366143488
1.044870947097721,0.05039751646016018,-0.046919938176870346
1.0498138600557079,0.0593160450915856,-0.04691993817687035
1.0444617811576136,0.06768610748713058,-0.046919938176870346
1.0492499972022347,0.06836719401514191,-0.046919938176870346
1.0524740560602999,0.08146376363740729,-0.046919938176870346
1.0492480519898943,0.08880293005185509,-0.04691993908584556
1.0547967361131552,0.09318481770522942,-0.046919939993486606
1.058929015229286,0.10376910740315634,-0.046919941902160645
1.049022812835738,0.11737570309164586,-0.04691994190216064
1.0587329745110323,0.10724030892590987,-0.046919941902160645
